60.64858 -22.62907 -12.97458
-16.03484 -74.18732 -76.98228
-8.26025 -31.3856 -48.82938
-16.04352 -67.23537 -17.57332
-39.83167 -48.94462 4.081673
-65.25708 90.41068 -0.310169
154.2081 -23.1252 -134.535
-13.44193 -102.3136 -190.9207
29.12202 -42.73122 -57.99603
-143.5877 91.04683 -30.43644
27.35411 -94.69492 -79.1012
-4.215541 34.85693 -28.25664
-34.54437 -60.13216 -70.6852
-69.72194 29.15676 -56.92038
-61.70997 4.851254 5.963082
-3.284844 -10.58393 -31.70403
-89.36356 69.65156 -28.68573
-155.3011 -34.69244 12.44931
-93.27364 68.37711 31.16444
-84.95625 84.01472 23.73872
-4.272476 54.75562 -75.19487
-88.1884 74.00793 2.178297
-80.04014 66.44992 3.658076
-88.29476 79.82227 8.01451
111.8854 -124.8879 101.1713
20.96692 21.2208 -16.68356
4.67127 27.34584 -26.3066
24.90481 18.50996 -11.09203
32.16356 18.14234 -19.84419
42.27198 33.31038 -26.165
44.04314 25.81601 -21.45178
30.98369 -7.178719 125.4146
28.06743 21.42052 -15.0137
-123.9935 110.2079 20.71065
-102.4918 91.18791 12.51119
-59.87844 7.627296 -67.88592
-31.76721 11.481 -16.87687
-70.56175 -27.85324 -16.99539
-60.82374 63.90383 -70.3663
-64.67757 56.00375 0.426621
-60.66565 51.1777 0.20553
32.23608 24.55073 -0.019443
-49.62675 78.42771 10.06722
-17.4367 87.62257 46.05312
-25.75354 -28.80698 -46.59404
-55.44824 -66.2177 -61.52679
-49.50696 14.82908 -111.8412
-49.48811 -41.21209 -26.76091
-28.31245 -52.12629 -64.68983
2.219616 22.69622 -88.01443
-26.24693 8.175385 -73.64869
-9.19394 53.6185 -163.8539
-35.47081 21.79216 -68.63153
-23.53014 24.71004 -91.08188
-33.6331 37.29883 -138.6289
-55.80501 -3.765329 -92.82623
-21.25882 21.77603 -80.06601
-34.41869 65.68999 -125.5728
-79.75434 47.14101 -6.21541
66.79589 -160.8119 62.42113
-14.12668 30.27485 -97.57526
-52.96539 63.62936 -40.42249
-35.70547 22.53623 29.24316
-41.82847 27.56192 -148.306
15.80405 -7.065768 -88.1889
0.507852 -111.5156 67.57725
-38.9218 -62.32507 16.02784
-40.4761 91.47647 -57.43991
-12.49894 24.80939 24.01336
25.96361 -55.3174 -115.2295
12.94916 -14.24834 -65.55956
-98.84374 92.16721 27.07918
-15.47567 -111.4656 -113.4004
108.3613 42.91049 -36.77707
111.0645 56.45434 40.50897
-59.95041 134.5924 37.16378
-48.30443 71.27587 -49.56035
-23.64347 91.00155 -47.45969
-3.084821 -153.9523 93.13625
-29.82031 123.072 -38.78959
-49.3254 104.3691 -27.84219
-39.41099 120.3981 -4.091297
-85.5326 60.52734 -2.838471
-84.72549 71.38292 -53.66203
-19.31678 -29.9106 -87.82822
-72.05961 38.98256 -24.6541
-117.2943 55.25005 -20.62
38.08398 -38.76202 -78.31714
-83.29235 78.37629 2.832357
41.84432 -50.36104 -0.872411
63.19348 -83.20628 -8.850099
96.05254 -149.9936 103.3899
-30.33301 80.10375 -27.50434
86.51082 -96.50503 76.49289
-46.89345 86.40058 -56.11893
-81.50323 8.839931 -38.53435
-54.68893 -0.908891 -35.12242
72.41554 -132.8591 101.326
70.07909 -109.3741 73.97993
23.69666 -157.9323 62.23141
-29.94259 -93.22026 35.58712
-62.07919 55.79919 -13.57729
-68.6953 133.2975 3.906387
19.84813 -71.27771 -104.5445
76.73465 -141.07 79.09803
56.30402 -114.092 88.82511
-26.71247 -110.9181 123.8742
-54.336 36.57436 -5.538889
-23.56566 54.94071 -107.4189
-124.4622 0.150772 -4.266431
29.73302 31.50151 -72.30784
8.265736 -41.395 -94.83674
-50.97514 28.8158 1.884723
-84.89391 64.48792 43.74062
88.64497 -32.94348 55.06333
-34.72745 64.11356 41.50357
-52.31585 47.5722 -58.99062
-30.03265 23.40466 -15.14104
-20.09222 -16.30309 -25.75658
-37.87428 68.34935 -8.219942
3.717861 -91.75598 76.70751
-125.8193 -5.44512 -29.42
-48.92697 60.19202 30.22881
10.02141 -136.9183 -97.27676
-33.48341 126.7396 -8.635899
-67.61038 57.51572 -15.44007
36.1445 -31.97606 46.15842
40.1836 -35.48262 35.96514
70.48248 5.383711 93.22439
-48.16296 84.81275 18.88394
70.54771 -169.5721 83.42696
20.905 -107.7528 61.42103
20.6478 -147.818 128.8926
-49.09109 59.35624 -2.879968
-76.75116 103.4709 10.07755
-87.72387 104.2993 -27.80012
-36.49844 -138.1575 -12.60615
81.15109 -133.4086 100.4439
85.77155 -138.7974 83.62199
-38.00499 -73.38462 -119.9658
97.7712 -99.11114 -86.69435
-14.0794 -61.31137 31.61843
-53.09344 75.26611 -5.466461
-39.01806 74.00392 -3.185521
25.8702 -52.72698 165.5836
-56.79582 72.78116 6.261627
-62.18993 121.5186 -40.04803
-53.12852 31.77012 -73.85645
-94.06329 69.63174 -73.70074
-121.2743 205.8574 -29.1365
-55.27691 92.8663 18.42443
-31.19048 -92.03142 -154.6719
-23.36223 -65.62412 -63.89504
-2.123729 53.51545 9.036616
88.29174 99.01629 25.61073
36.63617 -63.59033 20.36637
-3.776741 22.59467 -19.31233
-0.725529 17.10689 29.97504
7.094895 0.361735 6.369225
-2.895414 -10.44068 15.0006
-12.67714 10.94499 -15.92052
-114.569 -9.602206 -12.81734
39.14664 -66.48306 112.3024
38.26849 -44.27885 -25.94526
-1.936297 -31.83246 -59.10514
-15.3247 -17.91191 -74.34373
5.083484 -71.32364 -40.54516
47.0577 -34.67566 18.94237
-11.13372 1.472489 -34.37983
-44.60643 3.494343 -37.99609
-20.64043 43.74971 -29.76957
-41.01099 -33.62473 63.97693
37.86954 -47.67881 -48.83775
49.05964 24.34642 40.78904
-41.78709 41.32351 0.228561
5.669872 11.15965 -40.49333
-34.72823 0.764801 3.923067
54.17426 -58.61978 39.97676
-32.63638 32.15212 -49.16344
-43.56096 26.70624 -40.99084
-17.24231 26.09309 -2.7098
28.0035 -4.389832 12.22214
-26.4261 12.93085 -12.25571
8.811137 8.372827 -77.22466
14.81626 0.454095 -56.78132
-72.18735 -12.80469 10.57891
-92.86548 18.2964 -31.23633
16.35626 -65.29458 -46.02429
-91.56133 -45.03086 -47.87753
-108.163 -24.49807 -117.2272
-6.695855 68.50105 -7.191014
141.0134 45.5264 22.16242
-23.97738 55.78148 -14.13322
-21.27101 43.21091 -34.15334
-22.85736 31.13689 -12.92371
-11.34196 45.27592 -41.30753
-45.15556 54.75235 -47.97357
16.71155 19.40913 -64.17694
-67.72327 96.16466 6.940946
94.13155 -117.7743 39.56055
-99.32179 -6.43278 45.0126
-15.09469 -19.30467 -88.15469
-20.83355 62.26044 -36.65146
-12.51184 34.33232 -10.81568
-59.88781 14.6093 -43.55262
127.2304 10.27966 -52.11374
34.82869 -31.7761 60.15706
39.39462 -146.3383 167.2641
62.91913 -108.8121 64.65617
-39.42312 -4.064288 -75.30371
-45.02154 -60.1764 119.6601
32.64612 17.20025 -37.52964
44.30561 36.05191 -59.00558
61.00833 14.76578 -2.300617
57.32224 8.964183 -5.354673
55.65165 -185.4611 142.5963
67.48637 -2.5427 -12.54186
140.3467 23.60801 57.21453
57.04337 -30.15629 122.9443
36.8806 -92.25902 95.66186
72.99813 -36.16603 13.65529
72.15036 -20.65483 -67.41716
-15.96594 -22.6417 -106.0245
10.77531 12.26906 -46.96565
-57.58997 -4.705299 48.60157
52.92494 -25.14836 -34.35217
108.1192 -119.7911 4.312577
-16.14528 98.66201 -22.4259
-45.77906 -74.35917 94.58717
35.86232 40.82417 41.30079
36.88598 -72.70118 61.11995
37.35933 -93.76453 66.36563
69.52007 -65.21781 62.03733
46.79314 -54.26273 52.17455
37.88779 -134.8618 83.07745
92.49928 -109.2082 124.2548
71.39311 -20.21334 55.62051
23.17901 17.96867 -37.34259
-129.1804 -15.75213 27.07274
53.84719 -68.8437 69.25812
-149.7812 75.92303 0.326547
103.1398 -96.48622 30.40462
28.08733 -9.959805 30.57418
57.74326 38.53965 -13.19639
42.4737 8.777486 29.05707
36.54916 -4.115155 34.21364
34.11887 11.38924 47.13519
40.79025 5.349256 29.29887
-62.11729 23.72822 -7.441282
18.40173 11.74895 14.42983
135.3807 23.51118 9.90043
12.23774 -54.57035 75.71449
30.23303 -22.96474 -75.10786
39.23297 7.165864 -7.113262
85.31336 33.20049 -26.90048
-31.59676 -111.9481 54.92741
48.11058 11.44908 20.19879
87.46882 -22.42844 19.81119
17.32148 -64.22266 -86.82285
-9.66899 -11.72349 -77.2817
37.75168 -39.32748 -88.98627
-11.61193 -28.64422 -106.5683
-13.72936 -5.297096 -91.91949
-7.142017 -10.67489 -66.99964
2.835741 -52.86358 -57.23705
22.08185 -37.02498 -77.48589
7.706989 -63.98608 -62.63319
20.00107 -47.27827 -75.82803
49.78505 -59.29431 -97.22639
81.53089 -44.89443 -62.79255
-17.73759 -67.33323 -116.0602
-10.21298 -58.71292 -76.99582
15.54856 -24.19816 -49.0944
40.92458 -44.48168 -62.99303
5.694724 -2.729112 -43.9174
32.49989 74.68437 -152.6559
77.85899 -68.31216 62.85987
25.76021 21.78614 118.9905
-71.04939 84.49774 -98.50467
-13.42891 35.96025 -114.2008
95.02251 -38.08986 71.60032
-3.871099 30.65048 -24.46236
-17.66109 2.419581 -79.86623
-87.97239 81.61437 -16.44048
-85.13857 82.60296 16.64544
182.7049 -15.1921 110.2555
-100.9697 4.915123 29.75147
103.1178 -55.31322 81.91689
-44.77641 83.42369 -21.57668
-14.39495 79.19835 -31.65416
-73.79783 53.15726 -23.54815
-95.6363 51.38013 -31.62535
-114.558 99.37646 -30.9484
14.737 -7.728055 -48.67461
-44.25851 1.895817 -49.5701
99.42864 -4.18297 -90.80082
-49.22132 122.9549 44.26143
-17.7709 33.06847 -133.3841
-75.29896 18.85627 -4.523956
-85.28269 42.60349 5.745179
-68.35961 78.56564 -30.42206
21.95889 -147.2917 45.60908
-69.64585 -9.019195 -44.88122
-52.38294 22.11402 -43.10182
-25.40788 -6.160808 -69.02074
-66.15852 54.89022 -12.3536
-80.67797 100.6484 -34.74519
-82.47449 -31.78485 8.858171
-43.52504 59.64281 -89.39279
11.65347 70.35567 -113.7347
-115.6468 113.7386 42.01621
-112.8216 1.074115 -58.47295
58.14202 -144.9918 99.21712
26.50576 -175.6739 147.5462
115.7076 -38.69521 85.4406
-53.57359 50.73012 -46.75864
-57.61491 55.78939 -33.79696
-43.79258 36.76379 -118.3646
142.9409 21.22214 82.534
19.24547 14.09946 -46.81409
181.1663 -129.8315 15.70373
-61.82589 28.90248 4.155199
-67.09265 24.47246 -12.70476
-15.99322 52.15612 8.394288
-55.99938 69.52955 39.20714
-47.94485 71.48985 18.21752
-42.5875 73.77238 -14.32446
-88.69263 45.13189 -24.06549
-81.92257 66.34946 -28.64602
26.15992 64.06551 -12.17615
3.67791 51.99397 -22.09805
-74.21069 39.41253 22.89213
-162.8878 36.5316 -0.905241
66.90637 -85.18394 66.28702
-52.76901 -123.5462 -71.50205
-58.53716 82.20944 -3.498766
-30.57044 16.86664 -126.6477
-3.476747 40.51194 -35.12348
-18.26764 27.61251 -61.42267
-132.0632 27.93576 -21.75636
101.6463 -110.1109 -49.17545
77.93652 -30.27543 -34.22889
35.07316 -62.8864 -63.03265
5.585456 -86.6057 -55.76611
-35.02045 -73.89246 -65.93998
-48.84132 -87.65483 -90.9532
70.31136 -53.12041 -107.1855
86.0531 -168.559 91.42246
36.21865 48.33973 -6.15124
-79.5368 61.47918 -0.589175
-65.87093 46.03479 -33.37275
-23.75963 38.74227 -100.0502
-79.5496 32.76023 11.62315
22.39949 -120.2984 96.38815
-35.7983 46.2683 -11.96574
-51.14578 55.08565 -4.377556
-37.60015 50.24385 -5.118072
-43.22413 51.90957 -8.378251
-50.1997 -40.34926 -61.8343
-4.351278 -37.61893 -119.3897
-63.65281 65.96294 47.57684
21.3158 97.61329 10.52217
-23.14334 -76.37152 88.30943
-38.84036 -19.91952 49.54485
-38.5855 -89.9448 112.6084
-32.86959 -65.09364 46.27288
-18.70766 59.03869 27.10481
-3.987851 71.45206 -14.79676
-27.79271 74.4966 31.16924
164.7867 -55.80247 -6.453675
-12.51505 -22.61806 -195.4848
-63.7014 40.86917 -66.09184
-16.59029 -128.8716 101.2283
42.26027 -98.9819 -30.53534
87.99657 4.292154 -3.321562
-33.00142 130.08 4.445451
-113.7233 37.7468 -60.16384
-78.22797 81.5629 -53.5487
-37.20313 71.21528 -54.82946
33.85369 23.31269 -22.71887
50.75006 -53.76704 112.3156
105.4179 -152.4747 113.8825
-78.48467 134.2579 -5.212813
-62.71176 95.59021 -86.36583
-51.20237 68.49107 -32.13267
-117.5215 -93.1512 104.6769
20.5304 80.0775 -2.562878
35.31311 -46.4417 145.5395
-93.76001 -115.2317 23.07483
78.24873 -128.3362 108.452
-44.0916 -160.8945 56.79678
22.97432 -31.22431 -20.69155
32.45012 -46.65496 15.14409
21.38918 -76.17284 11.97956
30.69781 -127.1939 -6.348461
32.00838 -53.72463 15.55208
38.10756 -81.81352 21.29756
34.21188 -70.05434 17.31621
40.39267 -74.33814 24.18895
28.98616 -52.69308 32.51984
40.37568 -110.3076 21.37307
32.22412 -42.90049 15.13379
35.53133 -49.08747 20.42296
39.62181 -56.46017 22.52152
41.89162 -97.52731 23.62576
91.12166 -112.3432 78.96853
44.89944 -38.61562 141.1816
-122.623 64.26 -22.65659
-41.36074 47.86113 -14.12572
-34.97397 121.532 -27.61836
-133.5826 63.75077 71.85717
1.051528 63.33619 -57.68111
35.27256 -30.12737 -14.01823
33.22351 -20.56223 -22.60666
38.50217 -106.2051 -23.53319
43.11299 -48.24093 -14.52434
56.70072 -119.1195 -37.19749
66.81528 -35.58779 31.16647
147.1751 0.98355 67.61084
96.46727 36.93736 -60.89124
113.0503 -30.85998 24.665
-40.85891 -26.99219 26.55915
247.164 -31.1552 133.5396
-48.76004 28.14834 56.7308
-21.4959 -47.29574 -58.40049
-44.75968 86.11613 38.52972
-15.675 103.9266 34.46712
-109.8047 63.56424 -30.59703
-138.7883 55.02847 -12.60763
-149.3267 71.19477 -12.03432
22.32679 -2.442202 -103.3431
-3.010072 -129.4058 -83.75476
18.43493 -37.7523 -86.54193
44.64375 32.1489 -6.653603
